<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
RIOT,D,20230919,11.03,11.1688,10.41,10.44,19097300
RIVN,D,20230919,23.5,23.51,21.81,22.74,33672700
RKDA,D,20230919,3.52,3.5201,3.3501,3.455,13700
RKLB,D,20230919,4.26,4.7571,4.17,4.66,17140800
RLAY,D,20230919,9.04,9.29,8.82,9.19,817400
RLMD,D,20230919,2.95,3.05,2.75,2.79,72000
RLYB,D,20230919,4.78,5,4.7,4.7,36800
RMBI,D,20230919,11.6,11.6,11.41,11.43,800
RMBL,D,20230919,5.75,5.85,5.61,5.62,93400
RMBS,D,20230919,56.73,56.73,55.22,55.84,1118500
RMCF,D,20230919,4.95,4.96,4.81,4.88,23600
RMGCW,D,20230919,0.09,0.09,0.09,0.09,200
RMNI,D,20230919,2.21,2.235,2.2,2.2,780000
RMR,D,20230919,25,25.22,24.9625,25.1,46700
RMTI,D,20230919,2.01,2.03,1.93,1.95,425700
RNA,D,20230919,7,7.54,6.96,7.3,931600
RNAZ,D,20230919,0.585,0.585,0.4998,0.525,401300
RNDV,D,20230919,28.27,28.2952,28.2494,28.2952,800
RNEM,D,20230919,49.21,49.3436,49.21,49.3436,900
RNEW,D,20230919,25,25.04,24.885,24.9213,1200
RNLC,D,20230919,31.9009,31.9009,31.9009,31.9009,100
RNLX,D,20230919,2.17,2.17,2,2.05,37200
RNMC,D,20230919,28.2756,28.2756,28.2,28.2,1100
RNRG,D,20230919,10.77,10.7868,10.76,10.76,3200
RNSC,D,20230919,26.21,26.21,26.21,26.21,100
RNST,D,20230919,25.93,26.13,25.29,25.58,189300
RNW,D,20230919,5.81,5.94,5.79,5.8,510100
RNWWW,D,20230919,0.82,0.82,0.8,0.8,1100
RNXT,D,20230919,1.67,1.67,1.4,1.5,14800
ROAD,D,20230919,36.07,36.55,34.9,35.26,330100
ROBT,D,20230919,41.45,41.55,41.19,41.43,50900
ROCK,D,20230919,69.94,70.775,69.54,70.17,110100
ROE,D,20230919,23.79,23.8459,23.79,23.8459,1100
ROIC,D,20230919,13.52,13.645,13.485,13.58,849400
ROIV,D,20230919,11.12,11.12,10.64,10.8,3107900
ROKU,D,20230919,74.09,74.6508,71.96,73.81,6020800
ROOT,D,20230919,10.52,10.6,10.17,10.52,48200
ROP,D,20230919,497.89,503.79,497.1801,502.76,316600
ROSE,D,20230919,12.27,12.34,11.97,12.05,69000
ROSEU,D,20230919,12.2,12.2,11.74,11.74,200
ROSEW,D,20230919,0.0602,0.0602,0.05,0.05,6100
ROST,D,20230919,117.15,117.65,116.23,116.3,1938900
ROVR,D,20230919,6.24,6.29,6.155,6.24,609700
RPAY,D,20230919,7.55,7.69,7.525,7.68,400600
RPD,D,20230919,46.65,46.65,45.63,46.29,387200
RPHM,D,20230919,7,7.4699,6.95,7.33,98000
RPID,D,20230919,1.1,1.11,1.01,1.11,62500
RPRX,D,20230919,27.9,28.04,27.31,27.42,2519800
RPTX,D,20230919,11.15,12.58,11.055,12.57,215300
RRBI,D,20230919,47.2,47.2,46.5,46.5,4100
RRGB,D,20230919,8.86,8.95,8.31,8.42,427100
RRR,D,20230919,43.93,44.22,43.11,43.29,455900
RSLS,D,20230919,0.71,0.71,0.6501,0.6523,51000
RSSS,D,20230919,2.5,2.5,2.42,2.49,18900
RSVR,D,20230919,5.91,5.94,5.84,5.88,44000
RTC,D,20230919,4.5101,4.64,4.2561,4.64,2800
RTH,D,20230919,173.33,174.0444,173.1485,174.0444,1300
RUM,D,20230919,5.89,5.9,5.3,5.65,5241400
RUMBW,D,20230919,1.3776,1.3801,1.2319,1.24,82700
RUN,D,20230919,14,14.73,13.93,14.4,6066900
RUNN,D,20230919,26.09,26.1,25.95,26.085,12700
RUSHA,D,20230919,40.31,40.78,40.31,40.35,199600
RUSHB,D,20230919,44.58,44.59,44.25,44.28,16300
RVLP,D,20230919,0.1212,0.1238,0.1151,0.1162,2139900
RVMD,D,20230919,30.62,31.37,30.62,31,1343300
RVNC,D,20230919,12.49,13.86,11.1,13.81,13135200
RVPH,D,20230919,5.5,5.5,5.12,5.23,112200
RVPHW,D,20230919,1.67,1.74,1.54,1.65,3800
RVSB,D,20230919,5.84,5.85,5.8,5.82,20400
RVSN,D,20230919,0.52,0.5299,0.4841,0.4984,5500
RVYL,D,20230919,4.62,4.6299,4.19,4.24,29400
RWAY,D,20230919,13.4,13.4002,13.215,13.33,50800
RWAYL,D,20230919,24.5,24.5,24.4974,24.5,3700
RWAYZ,D,20230919,24.79,24.85,24.775,24.85,9900
RWLK,D,20230919,0.8119,0.821,0.8,0.8079,202700
RWOD,D,20230919,10.66,10.66,10.66,10.66,1100
RXRX,D,20230919,8.71,8.71,8.19,8.44,3710500
RXST,D,20230919,28.23,28.84,28.14,28.37,324500
RXT,D,20230919,1.66,2.1,1.6,2.01,18089300
RYAAY,D,20230919,99.15,102.09,98.4,101.17,460400
RYTM,D,20230919,24.98,24.99,23.85,23.86,320300
RYZB,D,20230919,23.94,24.59,21.74,22.01,582700
RZLT,D,20230919,1.48,1.4806,1.39,1.44,10600
SABR,D,20230919,4.46,4.5281,4.37,4.43,3937200
SABS,D,20230919,0.61,0.61,0.57,0.5919,17600
SABSW,D,20230919,0.09,0.09,0.0853,0.0853,4700
SAFT,D,20230919,69.2,69.89,69.13,69.25,31000
SAGA,D,20230919,11.25,11.25,11.14,11.14,2500
SAGE,D,20230919,20.48,20.67,20.03,20.45,1271100
SAI,D,20230919,1.15,1.2,1.1,1.1001,31600
SAIA,D,20230919,399.3,399.87,387.865,393.84,332800
SAITW,D,20230919,0.0883,0.0883,0.0883,0.0883,300
SALM,D,20230919,0.578,0.578,0.5571,0.576,14100
SAMAW,D,20230919,0.04,0.0421,0.04,0.0421,700
SAMG,D,20230919,17.2786,17.72,17.0963,17.45,20400
SANA,D,20230919,4.23,4.41,4.16,4.39,814300
SANG,D,20230919,4.0484,4.13,4.0484,4.06,10800
SANM,D,20230919,52.34,53.14,52.34,53.01,278300
SANW,D,20230919,0.8901,0.8901,0.82,0.8557,17300
SARK,D,20230919,37.64,38.28,37.5025,37.9,634800
SASI,D,20230919,0.1799,0.22,0.172,0.1933,440200
SASR,D,20230919,21.35,21.565,21.07,21.29,156500
SATL,D,20230919,1.52,1.625,1.5039,1.62,61000
SATLW,D,20230919,0.1025,0.105,0.1025,0.105,2700
SATS,D,20230919,18.29,19.3208,18.29,18.66,268200
SAVA,D,20230919,18.32,18.32,17.73,18.2,825300
SBAC,D,20230919,214.41,215.495,212.56,213.48,545800
SBCF,D,20230919,22.42,22.89,22.02,22.35,327400
SBET,D,20230919,2.35,2.35,2.35,2.35,300
SBFG,D,20230919,14.85,14.9,14.415,14.55,4500
SBFM,D,20230919,0.38,0.3901,0.3701,0.38,35100
SBFMW,D,20230919,0.1949,0.1949,0.17,0.17,2900
SBGI,D,20230919,11.95,12.15,11.465,11.56,514800
SBLK,D,20230919,18.1,18.465,18.07,18.12,733200
SBRA,D,20230919,13.35,13.45,13.28,13.36,2104800
SBSI,D,20230919,28.96,29.5625,28.6601,28.79,92000
SBT,D,20230919,5.92,5.97,5.76,5.76,62300
SBUX,D,20230919,95.21,95.47,94.27,95.29,6803700
SCHL,D,20230919,38.76,39.4375,38.46,38.92,327500
SCKT,D,20230919,1.19,1.2,1.19,1.195,5700
SCLX,D,20230919,2,2.03,1.865,1.87,453900
SCLXW,D,20230919,0.5817,0.605,0.5151,0.52,64100
SCNI,D,20230919,0.9898,1.025,0.91,0.97,30800
SCOR,D,20230919,0.61,0.6204,0.585,0.6103,79000
SCPH,D,20230919,7.1,7.38,7.0601,7.29,275400
SCPL,D,20230919,22.83,22.83,22.8,22.8,75000
SCRM,D,20230919,10.46,10.46,10.46,10.46,500
SCSC,D,20230919,30.2,30.56,30.11,30.45,87500
SCTL,D,20230919,0.501,0.5506,0.471,0.55,157600
SCVL,D,20230919,22.1,22.83,21.905,22.06,323700
SCWO,D,20230919,1.39,1.45,1.3,1.33,129900
SCWX,D,20230919,6.01,6.24,6.01,6.01,25100
SCYX,D,20230919,3.17,3.4299,3.15,3.39,328700
SCZ,D,20230919,58.07,58.28,57.92,58.04,812700
SDA,D,20230919,11.55,11.55,11.13,11.44,1046200
SDAWW,D,20230919,0.2051,0.2051,0.18,0.18,200
SDC,D,20230919,0.4531,0.46,0.412,0.431,1104200
SDG,D,20230919,77.01,77.09,76.77,76.84,9300
SDGR,D,20230919,31.69,32.105,30.91,31.2,769800
SDIG,D,20230919,4.67,4.7949,4.44,4.72,184100
SDOT,D,20230919,1.09,1.1,1.06,1.1,129900
SDSI,D,20230919,50.37,50.47,50.35,50.35,11300
SDVY,D,20230919,28.88,29.0074,28.6921,28.82,2120000
SEAT,D,20230919,6.48,6.5,6.4013,6.45,341500
SEATW,D,20230919,1.0899,1.0899,1.0899,1.0899,1100
SECO,D,20230919,0.34,0.36,0.3335,0.337,69600
SEDG,D,20230919,135.72,141.33,135.72,138.46,1983000
SEED,D,20230919,3.83,4.01,3.83,4.01,4000
SEEL,D,20230919,0.8603,1.01,0.835,1,2458800
SEER,D,20230919,2.39,2.42,2.32,2.42,283400
SEIC,D,20230919,61.54,61.79,61.14,61.43,504800
SELB,D,20230919,1.12,1.14,1.07,1.08,581500
SELF,D,20230919,4.97,5,4.9297,4.98,20400
SENEA,D,20230919,52.58,53.95,52.56,52.6,45700
SEPA,D,20230919,10.94,11.03,10.93,11.0299,44700
SEPAW,D,20230919,0.08,0.09,0.07,0.09,11800
SERA,D,20230919,1.79,1.85,1.66,1.8,375700
SETM,D,20230919,18.495,18.495,18.11,18.11,11500
SEVN,D,20230919,11.1,11.1,11,11.01,25000
SEZL,D,20230919,20.41,24.7,16.32,17.4,1738200
SFBC,D,20230919,36.65,37.0721,36.62,36.62,600
SFE,D,20230919,1.06,1.1,1.0206,1.07,19100
SFIX,D,20230919,2.9,3.56,2.82,3.42,7752000
SFM,D,20230919,40.74,40.93,40.27,40.53,1041700
SFNC,D,20230919,17.17,17.35,16.97,17.01,392700
SFR,D,20230919,0.22,0.23,0.2118,0.22,46700
SFRWW,D,20230919,0.0125,0.0125,0.0106,0.011,3300
SFST,D,20230919,27.26,27.26,26.66,26.78,20000
SFT,D,20230919,1.18,1.25,1.16,1.25,66800
SFWL,D,20230919,13.51,13.815,11.64,11.94,252300
SGA,D,20230919,21.12,21.34,21.01,21.26,8900
SGBX,D,20230919,1.42,1.59,1.31,1.49,124500
SGC,D,20230919,7.54,7.87,7.54,7.81,16200
SGEN,D,20230919,207.33,208.77,207.07,208.31,1062000
SGH,D,20230919,23.64,23.64,23.04,23.26,435300
SGHT,D,20230919,3.35,3.3997,3.09,3.1,202500
SGII,D,20230919,10.69,10.69,10.69,10.69,100
SGIIU,D,20230919,10.76,10.76,10.75,10.7501,800
SGIIW,D,20230919,0.045,0.045,0.045,0.045,5100
SGLY,D,20230919,0.56,0.57,0.541,0.57,5600
SGMA,D,20230919,3.35,3.38,3.24,3.37,35100
SGML,D,20230919,38.89,39.38,38.03,38.45,1143900
SGMO,D,20230919,0.87,0.9,0.83,0.8456,650400
SGMT,D,20230919,11.54,12.01,11.42,11.85,56400
SGRP,D,20230919,0.95,0.97,0.9312,0.97,13800
SGRY,D,20230919,31.37,31.61,30.3,30.35,578200
SHBI,D,20230919,10.92,11,10.71,10.75,66700
SHC,D,20230919,15.26,15.43,15.1,15.3,786300
SHCR,D,20230919,0.957,0.9737,0.925,0.9553,1039500
SHEN,D,20230919,20.69,20.89,20.41,20.8,142100
SHFS,D,20230919,0.7955,0.8249,0.76,0.8139,486200
SHFSW,D,20230919,0.0444,0.0749,0.0444,0.067,356200
SHIP,D,20230919,5.33,5.49,5.33,5.43,81100
SHLS,D,20230919,20.33,20.82,20.2,20.56,1914600
SHLT,D,20230919,10.26,10.4499,10.25,10.3298,2100
SHOO,D,20230919,31.68,32.035,31.6,31.84,656600
SHOT,D,20230919,1.42,1.43,1.34,1.39,553800
SHOTW,D,20230919,0.315,0.397,0.315,0.315,2500
SHPH,D,20230919,0.6593,0.72,0.6251,0.6652,70800
SHPW,D,20230919,3.3,3.3,3.04,3.26,3400
SHPWW,D,20230919,0.0063,0.0149,0.0063,0.0149,2700
SHV,D,20230919,110.31,110.31,110.29,110.29,1920400
SHY,D,20230919,80.87,80.89,80.83,80.83,3162900
SHYF,D,20230919,15.25,15.49,15.23,15.4,181800
SIBN,D,20230919,22.63,23.12,22.4,22.43,166400
SIDU,D,20230919,0.19,0.19,0.1655,0.1675,2459200
SIEB,D,20230919,2.07,2.22,2.0611,2.22,6500
SIEN,D,20230919,2.58,2.95,2.55,2.91,281700
SIFY,D,20230919,1.91,1.93,1.82,1.87,77700
SIGA,D,20230919,4.54,4.87,4.53,4.79,509600
SIGI,D,20230919,101.53,103.12,101.38,102.61,182200
SIGIP,D,20230919,16.7,16.7075,16.46,16.63,12000
SILC,D,20230919,25.53,25.59,25.4,25.52,11100
SILK,D,20230919,16.5,16.69,16.22,16.42,568000
SILO,D,20230919,1.89,1.91,1.8365,1.89,27600
SIMO,D,20230919,51.56,52.7591,51.5,52.23,349700
SINT,D,20230919,0.91,0.95,0.8804,0.9097,11600
SIRI,D,20230919,4.07,4.18,4.07,4.18,10247800
SISI,D,20230919,0.1344,0.145,0.1244,0.138,2143200
SITM,D,20230919,114.72,116.93,111.22,113.26,80100
SJ,D,20230919,2.88,3.089,2.85,3.01,18200
SKGR,D,20230919,10.725,10.88,10.725,10.73,56300
SKIN,D,20230919,6.09,6.12,5.805,6.05,2665700
SKOR,D,20230919,46.35,46.35,46.295,46.295,8300
SKWD,D,20230919,26.45,27.29,26.2,27.06,673900
SKYT,D,20230919,5.98,6.0813,5.8618,5.98,184000
SKYU,D,20230919,17.5344,17.5344,17.5344,17.5344,100
SKYW,D,20230919,41.97,42.53,41.14,41.79,356500
SKYX,D,20230919,1.41,1.42,1.33,1.34,355700
SKYY,D,20230919,77.78,77.93,76.97,77.59,107500
SLAB,D,20230919,117.67,118.36,115.83,117.29,385300
SLACW,D,20230919,0.08,0.08,0.0751,0.0751,3300
SLAM,D,20230919,10.7672,10.7672,10.75,10.75,37400
SLAMW,D,20230919,0.1641,0.1641,0.1515,0.1536,3000
SLDB,D,20230919,3,3,2.88,2.88,8500
SLDP,D,20230919,2.07,2.085,2.03,2.05,887000
SLDPW,D,20230919,0.2556,0.28,0.2556,0.2701,14100
SLE,D,20230919,1.59,1.61,1.47,1.52,420200
SLGC,D,20230919,2.29,2.32,2.22,2.3,577400
SLGL,D,20230919,2.2,2.31,2.2,2.22,38300
SLM,D,20230919,14.04,14.195,13.975,14.13,1804300
SLMBP,D,20230919,62.31,62.31,62.31,62.31,300
SLN,D,20230919,9.7,10.59,9.5154,10.59,42200
SLNA,D,20230919,0.45,0.45,0.41,0.428,190000
SLNG,D,20230919,4.27,4.46,4.09,4.39,8100
SLNH,D,20230919,0.2114,0.215,0.1985,0.209,85500
SLNHP,D,20230919,1.35,1.3999,1.35,1.3999,1900
SLNO,D,20230919,4.7,4.74,4.3702,4.51,96900
SLP,D,20230919,40.91,41.425,40.61,40.91,89800
SLQD,D,20230919,48.06,48.0619,48.02,48.025,323300
SLRC,D,20230919,15.47,15.5972,15.45,15.52,153900
SLRN,D,20230919,10.87,10.9725,10.14,10.21,1737400
SLRX,D,20230919,0.85,0.85,0.8,0.811,25600
SLS,D,20230919,1.55,1.55,1.48,1.5,49600
SLVO,D,20230919,72.82,73.1499,72.49,72.66,4600
SLVR,D,20230919,10.4701,10.483,10.4701,10.483,1100
SLVRU,D,20230919,10.51,10.51,10.51,10.51,400
SLVRW,D,20230919,0.005,0.0088,0.0048,0.0088,3300
SMAPW,D,20230919,0.0354,0.0354,0.0351,0.0351,500
SMBC,D,20230919,40.91,40.91,40,40.28,12600
SMBK,D,20230919,22.385,22.585,22.26,22.39,28200
SMCI,D,20230919,248.5,250.59,244.08,247.74,2030200
SMCP,D,20230919,25.3203,25.4394,25.3203,25.4132,1900
SMFL,D,20230919,1.01,1.01,0.9101,0.92,84200
SMH,D,20230919,146.75,146.99,145.07,146.03,5574100
SMID,D,20230919,18.27,18.3999,17.91,18.3999,6400
SMLR,D,20230919,27.55,27.61,27.17,27.56,58000
SMMF,D,20230919,23.68,23.75,23.34,23.37,42200
SMMT,D,20230919,1.79,1.92,1.76,1.88,906200
SMPL,D,20230919,35.08,35.24,34.93,34.96,484900
SMRI,D,20230919,24.84,24.908,24.82,24.908,19800
SMSI,D,20230919,1.28,1.28,1.24,1.27,248800
SMTC,D,20230919,25.02,26.23,24.97,25.07,2690600
SMTI,D,20230919,34,35,34,34.7,5800
SMX,D,20230919,1.73,1.82,1.652,1.7,57500
SMXWW,D,20230919,0.0161,0.0173,0.015,0.0173,1900
SNAL,D,20230919,1.1301,1.175,1.1001,1.12,4400
SNAX,D,20230919,3.74,3.85,3.71,3.71,21300
SNAXW,D,20230919,0.0117,0.0118,0.0104,0.0105,4500
SNBR,D,20230919,25.99,26.34,25.25,25.35,380300
SNCE,D,20230919,0.3465,0.3465,0.325,0.3441,280800
SNCR,D,20230919,0.96,0.99,0.96,0.9801,29600
SNCRL,D,20230919,18.3,18.3,18.3,18.3,1100
SNCY,D,20230919,14.24,14.47,14.115,14.3,542100
SND,D,20230919,2.4,2.42,2.32,2.37,202800
SNDL,D,20230919,2.04,2.11,1.955,1.96,5727400
SNDX,D,20230919,17.02,17.16,16.66,17.07,708100
SNES,D,20230919,0.44,0.495,0.4301,0.4501,345600
SNEX,D,20230919,94.77,95.08,94.38,94.54,44800
SNFCA,D,20230919,7.77,8.15,7.77,7.98,37100
SNGX,D,20230919,0.5342,0.5386,0.49,0.5329,163700
SNOA,D,20230919,0.9099,0.9099,0.8791,0.88,2700
SNPO,D,20230919,8.84,9.37,8.76,9.02,40500
SNPS,D,20230919,458.89,460.4375,453.1944,460.02,586700
SNPX,D,20230919,0.299,0.3003,0.265,0.2901,882700
SNSE,D,20230919,0.84,0.85,0.76,0.85,12900
SNSR,D,20230919,31.49,31.5063,31.14,31.31,8700
SNT,D,20230919,1.18,1.1839,1.13,1.1307,4200
SNTG,D,20230919,1.8399,1.8399,1.78,1.78,500
SNTI,D,20230919,0.539,0.549,0.4751,0.5275,94800
SNY,D,20230919,54.24,54.87,54.14,54.87,1324500
SOBR,D,20230919,1.21,1.24,1.12,1.17,88200
SOCL,D,20230919,36.75,37.1,36.6465,37.09,3100
SOFI,D,20230919,8.65,8.87,8.54,8.62,18091600
SOFO,D,20230919,0.715,0.715,0.68,0.68,11100
SOHO,D,20230919,1.775,1.81,1.7268,1.79,22200
SOHOB,D,20230919,23.74,24,23.3,23.3,1500
SOHON,D,20230919,23.1,23.3,23.1,23.3,900
SOHU,D,20230919,9.805,9.98,9.5061,9.97,13400
SOLO,D,20230919,0.68,0.71,0.6701,0.691,720700
SOND,D,20230919,0.3469,0.3469,0.33,0.34,253800
SONDW,D,20230919,0.0345,0.0345,0.0345,0.0345,1100
SONM,D,20230919,0.65,0.673,0.6132,0.67,34300
SONN,D,20230919,3.39,3.67,3.376,3.58,55400
SONO,D,20230919,12.81,13.005,12.78,12.95,1209300
SOPA,D,20230919,0.48,0.4987,0.4675,0.4756,186200
SOPH,D,20230919,2.54,2.55,2.41,2.42,3800
SOTK,D,20230919,5.233,5.39,5.233,5.25,4400
SOUN,D,20230919,2.23,2.25,2.0802,2.13,7153200
SOUNW,D,20230919,0.39,0.4,0.36,0.38,8700
SOVO,D,20230919,22.57,22.61,22.43,22.56,5650500
SOXQ,D,20230919,27.43,27.43,27.09,27.21,27700
SOXX,D,20230919,481.39,481.65,476.21,478.76,517900
SP,D,20230919,36.19,36.475,36.02,36.19,57600
SPAQ,D,20230919,98.3904,98.3904,98.3904,98.3904,100
SPBC,D,20230919,24.83,25.0301,24.83,25.01,3700
SPC,D,20230919,21.66,21.67,21.65,21.66,5900
SPCB,D,20230919,0.434,0.4474,0.42,0.4474,39500
SPCX,D,20230919,23.45,23.52,23.44,23.45,2300
SPFI,D,20230919,26.54,26.55,26.35,26.39,24900
SPGC,D,20230919,1.38,1.497,1.358,1.4,228400
SPI,D,20230919,0.901,0.95,0.901,0.92,74200
SPLK,D,20230919,118.67,119.54,117.81,119.27,1131200
SPNS,D,20230919,29.2,29.8,29.2,29.7,110900
SPOK,D,20230919,14.8,15.61,14.7408,15.49,368200
SPPL,D,20230919,4.74,4.9999,4.69,4.83,110200
SPRB,D,20230919,2.44,2.56,2.3601,2.43,32000
SPRC,D,20230919,0.1499,0.154,0.1453,0.1471,247000
SPRO,D,20230919,1.24,1.26,1.2,1.24,361400
SPRX,D,20230919,17.81,17.8101,17.57,17.75,10900
SPRY,D,20230919,7.78,7.78,6.57,6.605,1705800
SPSC,D,20230919,176.16,176.16,173.86,174.55,104600
SPT,D,20230919,49.91,50.12,48.86,49.38,554300
SPTN,D,20230919,21.29,21.37,21.0301,21.05,169500
SPWH,D,20230919,3.59,3.94,3.56,3.84,809200
SPWR,D,20230919,6.78,7.18,6.74,6.95,3014500
SQFT,D,20230919,0.8083,0.83,0.78,0.828,68300
SQFTP,D,20230919,16.35,16.35,16.35,16.35,300
SQFTW,D,20230919,0.038,0.0398,0.0295,0.0297,3100
SQL,D,20230919,14.9,15,13.5701,14.37,117400
SQLLW,D,20230919,0.0331,0.05,0.0331,0.05,800
SQLV,D,20230919,36.18,36.18,35.94,36.004,2200
SQQQ,D,20230919,18.97,19.36,18.77,18.89,107198200
SRAD,D,20230919,10.48,10.48,10.185,10.23,286800
SRCE,D,20230919,42.34,42.665,42.25,42.36,33000
SRCL,D,20230919,45.14,45.59,44.65,45.28,1106600
SRDX,D,20230919,33.55,34.4087,33.47,34.06,37000
SRET,D,20230919,21.03,21.11,20.9622,21.05,9100
SRM,D,20230919,1.7,1.9199,1.67,1.79,107400
SRPT,D,20230919,118.66,120.1058,118.1,119.11,727000
SRRK,D,20230919,6.25,7.15,6.125,6.91,403300
SRTS,D,20230919,2.79,2.86,2.76,2.8,36000
SRZN,D,20230919,0.474,0.491,0.474,0.485,16300
SSB,D,20230919,68.89,69.47,68.08,68.87,299400
SSBI,D,20230919,15.72,15.72,15.72,15.72,300
SSBK,D,20230919,23.13,23.55,22.82,22.82,31500
SSIC,D,20230919,9.4751,9.5,9.365,9.45,7600
SSKN,D,20230919,0.67,0.75,0.65,0.749,55900
SSNC,D,20230919,55.43,55.57,54.92,55.32,900200
SSNT,D,20230919,3.2548,3.2548,3.24,3.24,900
SSP,D,20230919,6.9,6.935,6.64,6.68,269300
SSRM,D,20230919,15.11,15.15,14.86,14.86,744100
SSSS,D,20230919,3.59,3.64,3.56,3.64,34900
SSTI,D,20230919,20.18,20.36,19.875,19.97,19300
SSYS,D,20230919,12.34,12.88,12.34,12.52,1291800
STAA,D,20230919,41.9,41.9,40.38,41.34,830400
STAF,D,20230919,0.7188,0.7188,0.6494,0.6744,8100
STBA,D,20230919,27.21,27.4,26.81,26.95,94800
STBX,D,20230919,1.16,1.1799,1.08,1.1,136200
STCN,D,20230919,10.9,11.589,10.14,11.4,23600
STEP,D,20230919,31.87,32.385,31.61,31.85,145400
STER,D,20230919,13.51,13.665,13.365,13.64,210800
STGW,D,20230919,4.76,4.845,4.47,4.79,1544200
STHO,D,20230919,12.12,12.68,12.12,12.29,192800
STIM,D,20230919,1.39,1.44,1.3172,1.35,208800
STIX,D,20230919,1.8,2.13,1.7511,2.1,216700
STKH,D,20230919,1.08,1.08,0.94,0.99,88700
STKL,D,20230919,3.71,3.82,3.63,3.64,518900
STKS,D,20230919,5.95,6.03,5.64,5.73,418200
STLD,D,20230919,98.03,100.38,98.03,99.29,1383300
STNE,D,20230919,11.33,11.3571,10.87,10.96,3919000
STOK,D,20230919,4.74,4.84,4.68,4.76,140400
STRA,D,20230919,75.49,76.48,75.1301,75.75,84100
STRC,D,20230919,0.7898,0.7898,0.71,0.7419,47400
STRCW,D,20230919,0.0206,0.0206,0.02,0.02,300
STRL,D,20230919,75.49,75.98,73.62,74.28,243900
STRM,D,20230919,0.75,0.9,0.75,0.88,1052700
STRO,D,20230919,3.73,3.825,3.65,3.74,271600
STRR,D,20230919,1.04,1.09,1.04,1.09,23700
STRRP,D,20230919,9.63,9.63,9.63,9.63,600
STRS,D,20230919,28.08,28.27,27.16,27.62,4500
STRT,D,20230919,22.76,22.9932,22.57,22.9932,14300
STSS,D,20230919,0.78,0.7803,0.6337,0.655,87400
STTK,D,20230919,1.9301,1.9399,1.845,1.86,12000
STX,D,20230919,64.11,65.47,64.02,64.87,2535500
STXD,D,20230919,27.28,27.32,27.1459,27.2793,4500
STXG,D,20230919,31.21,31.21,30.94,31.1784,12500
STXK,D,20230919,25.95,25.98,25.88,25.96,5300
STXV,D,20230919,25.55,25.55,25.3969,25.4967,7300
SUNW,D,20230919,0.685,0.6899,0.635,0.635,1212900
SUPN,D,20230919,28.32,28.57,28.0908,28.44,368800
SURG,D,20230919,4.65,4.7599,4.63,4.66,41700
SURGW,D,20230919,1.03,1.04,0.998,1.03,4200
SUSB,D,20230919,23.84,23.84,23.8,23.8,91900
SUSC,D,20230919,22.11,22.13,22.09,22.09,178900
SUSL,D,20230919,78.178,78.5,78.0383,78.44,22100
SVC,D,20230919,7.9,7.96,7.88,7.89,407300
SVFD,D,20230919,0.5355,0.56,0.53,0.5475,81100
SVII,D,20230919,10.68,10.7,10.68,10.6968,2700
SVIIR,D,20230919,0.1499,0.1499,0.1499,0.1499,200
SVIIU,D,20230919,10.87,10.88,10.87,10.88,300
SVRA,D,20230919,3.84,3.85,3.77,3.84,456500
SVRE,D,20230919,0.78,0.85,0.74,0.8499,27100
SVVC,D,20230919,0.4426,0.46,0.4426,0.4451,4700
SWAG,D,20230919,1.3,1.34,1.3,1.33,4100
SWAV,D,20230919,210.94,211.28,208.085,209.31,301100
SWBI,D,20230919,11.65,11.84,11.63,11.77,417100
SWIM,D,20230919,2.58,2.65,2.54,2.59,345900
SWIN,D,20230919,2.11,2.68,2.11,2.45,1754100
SWKH,D,20230919,15.73,15.76,15.64,15.72,9100
SWKS,D,20230919,98.5,98.61,97.54,97.82,1347400
SWSS,D,20230919,10.46,10.46,10.46,10.46,100
SWSSW,D,20230919,0.0847,0.0847,0.0847,0.0847,200
SWTX,D,20230919,25.67,26.12,24.87,25.51,473400
SWVL,D,20230919,1,1,0.96,0.9601,5300
SWVLW,D,20230919,0.0085,0.0094,0.0057,0.0081,203300
SXTC,D,20230919,0.1303,0.175,0.1268,0.142,12611600
SXTP,D,20230919,0.85,0.93,0.84,0.8605,154700
SXTPW,D,20230919,0.1792,0.3,0.1657,0.29,8000
SY,D,20230919,1.12,1.12,1.02,1.05,45000
SYBT,D,20230919,41.84,41.87,40.94,41.53,68200
SYBX,D,20230919,0.3957,0.3957,0.2872,0.319,201200
SYM,D,20230919,32.48,33.24,31.56,32.76,543900
SYNA,D,20230919,85.79,86.24,83.62,84.01,471800
SYNH,D,20230919,42.78,42.84,42.77,42.82,1326200
SYPR,D,20230919,2.03,2.03,1.95,1.97,7400
SYRS,D,20230919,3.92,3.95,3.85,3.89,47700
SYTA,D,20230919,2,2.15,2,2.05,39900
TACT,D,20230919,6.58,6.65,6.4,6.65,14000
TAIT,D,20230919,3.52,3.55,3.5,3.5,17800
TALK,D,20230919,1.9,2.1,1.9,2.01,7552700
TALKW,D,20230919,0.095,0.15,0.095,0.1375,395400
TALS,D,20230919,2.95,2.95,2.75,2.92,126000
TANH,D,20230919,1.543,1.6594,1.5422,1.61,5400
TAOP,D,20230919,2.56,2.5638,2.49,2.49,15000
TARA,D,20230919,1.82,1.82,1.73,1.73,5600
TARK,D,20230919,63.01,63.21,60.6151,61.95,84900
TARS,D,20230919,16.61,17.38,16.24,17,483500
